Date,Open,High,Low,Close,Adj Close,Volume
2010-02-23,7.081820,7.172730,7.010910,7.145450,3.117240,21923550
2010-02-24,7.181820,7.272730,7.054550,7.114550,3.103760,6828800
2010-02-25,7.014550,7.170910,6.910910,7.047270,3.074408,10168950
2010-02-26,7.000000,7.129090,6.972730,7.094550,3.095035,2903450
2010-03-01,7.180000,7.383640,7.041820,7.354550,3.208462,8537100
2010-03-02,7.409090,7.667270,7.272730,7.636360,3.331402,8212600
2010-03-03,7.640000,7.643640,7.363640,7.363640,3.212426,7770950
2010-03-04,7.363640,7.545450,7.318180,7.436360,3.244151,4121700
2010-03-05,7.540000,7.585450,7.354550,7.490910,3.267949,4516600
2010-03-08,7.470910,7.701820,7.327270,7.672730,3.347269,9354400
2010-03-09,7.656360,7.809090,7.645450,7.663640,3.343302,6113250
2010-03-10,7.725450,7.798180,7.605450,7.636360,3.331402,5550050
2010-03-11,7.627270,7.712730,7.580000,7.654550,3.339338,2934250
2010-03-12,7.814550,7.816360,7.400000,7.400000,3.228289,7386500
2010-03-15,7.409090,7.409090,7.132730,7.243640,3.160075,4951650
2010-03-16,7.178180,7.510910,7.172730,7.472730,3.260017,3310450
2010-03-17,7.543640,7.621820,7.341820,7.341820,3.202907,2774200
2010-03-18,7.396360,7.454550,7.281820,7.372730,3.216392,4599650
2010-03-19,7.374550,7.416360,7.256360,7.363640,3.212426,2988150
2010-03-22,7.256360,7.481820,7.256360,7.363640,3.212426,3996300
2010-03-23,7.418180,7.500000,7.363640,7.490910,3.267949,6743000
2010-03-24,7.454550,7.454550,7.272730,7.372730,3.216392,3462800
2010-03-25,7.390910,7.465450,7.283640,7.436360,3.244151,5855850
2010-03-26,7.387270,7.463640,7.212730,7.236360,3.156900,6219400
2010-03-29,7.305450,7.343640,7.234550,7.290910,3.180697,4357100
2010-03-30,7.298180,7.329090,7.234550,7.292730,3.181492,3758700
2010-03-31,7.218180,7.518180,7.209090,7.418180,3.236219,5228850
2010-04-01,7.536360,7.589090,7.263640,7.267270,3.170384,5043500
2010-04-05,7.267270,7.432730,7.267270,7.372730,3.216392,1486100
2010-04-06,7.372730,7.580000,7.321820,7.463640,3.256052,3507900
2010-04-07,7.487270,7.663640,7.436360,7.620000,3.324265,4092550
2010-04-08,7.672730,7.681820,7.480000,7.498180,3.271120,4087
2010-04-09,7.518180,7.629090,7.410910,7.427270,3.240186,5215650
2010-04-12,7.427270,7.621820,7.427270,7.527270,3.283811,5009400
2010-04-13,7.545450,7.752730,7.483640,7.752730,3.382169,5933950
2010-04-14,7.730910,7.818180,7.710910,7.727270,3.371062,7314450
2010-04-15,7.676360,7.783640,7.630910,7.630910,3.329024,3454550
2010-04-16,7.574550,7.732730,7.460000,7.490910,3.267949,2409550
2010-04-19,7.438180,7.650910,7.307270,7.400000,3.228289,5448850
2010-04-20,7.501820,7.550910,7.436360,7.516360,3.279052,6361300
2010-04-22,7.516360,7.683640,7.381820,7.676360,3.348852,3813700
2010-04-23,7.503640,7.654550,7.320000,7.454550,3.630488,4013900
2010-04-26,7.496360,7.516360,7.350910,7.363640,3.586214,2786850
2010-04-27,7.334550,7.343640,7.021820,7.090910,3.453389,3898950
2010-04-28,7.161820,7.390910,7.112730,7.378180,3.593295,6799100
2010-04-29,7.454550,7.618180,7.363640,7.545450,3.674759,3852200
2010-04-30,7.690910,7.970910,7.690910,7.820000,3.808469,8898450
2010-05-03,7.800000,8.076360,7.800000,8.076360,3.933321,7480
2010-05-04,8.009090,8.058180,7.778180,7.820000,3.808469,7576800
2010-05-05,7.718180,7.896360,7.683640,7.723640,3.761540,5155700
2010-05-06,7.730910,7.854550,6.765450,7.310910,3.560534,7857300
2010-05-07,7.365450,7.452730,7.120000,7.236360,3.524227,5128200
2010-05-10,7.727270,7.774550,7.474550,7.767270,3.782788,4461600
2010-05-11,7.618180,7.798180,7.545450,7.600000,3.701326,2578400
2010-05-12,7.727270,7.770910,7.620000,7.654550,3.727892,3020600
2010-05-13,7.645450,7.863640,7.620000,7.818180,3.807583,4599100
2010-05-14,7.636360,7.736360,7.416360,7.416360,3.611889,7555350
2010-05-17,7.383640,7.716360,7.341820,7.645450,3.723459,6633000
2010-05-18,7.796360,7.818180,7.485450,7.550910,3.677418,6510900
2010-05-19,7.580000,7.870910,7.503640,7.781820,3.789874,10372450
2010-05-20,7.632730,7.761820,7.247270,7.300000,3.555221,5900400
2010-05-21,7.436360,8.000000,7.303640,7.907270,3.850971,9720150
2010-05-24,7.801820,7.903640,7.709090,7.709090,3.754454,3721300
2010-05-25,7.490910,7.674550,7.372730,7.547270,3.675645,3186700
2010-05-26,7.590910,7.727270,7.369090,7.667270,3.734087,7111500
2010-05-27,7.763640,8.041820,7.696360,7.890910,3.843003,4739350
2010-05-28,7.890910,7.925450,7.674550,7.845450,3.820864,3298900
2010-05-31,7.827270,7.909090,7.738180,7.909090,3.851857,1857350
2010-06-01,7.754550,7.887270,7.740000,7.763640,3.781021,1687400
2010-06-02,7.681820,7.954550,7.681820,7.863640,3.829722,3231800
2010-06-04,7.863640,7.869090,7.727270,7.761820,3.780133,5124900
2010-06-07,7.781820,8.076360,7.781820,7.945450,3.869566,3452350
2010-06-08,7.976360,8.309090,7.976360,8.067270,3.928894,6057150
2010-06-09,8.092730,8.147270,7.816360,7.880000,3.837690,2471700
2010-06-10,7.960000,8.100000,7.892730,7.963640,3.878425,2600400
2010-06-11,7.900000,8.298180,7.900000,8.272730,4.028956,2932050
2010-06-14,8.256360,8.354550,8.185450,8.300000,4.042237,4367000
2010-06-15,8.323640,8.412730,8.256360,8.407270,4.094479,2119700
2010-06-16,8.332730,8.752730,8.305450,8.727270,4.250324,8595400
2010-06-17,8.745450,9.045450,8.734550,8.890910,4.330019,9380800
2010-06-18,8.909090,9.009090,8.727270,8.727270,4.250324,6446
2010-06-21,8.809090,8.829090,8.536360,8.545450,4.161776,5534100
2010-06-22,8.634550,8.994550,8.620000,8.883640,4.326479,7554800
2010-06-23,8.872730,8.992730,8.838180,8.936360,4.352155,6019200
2010-06-24,8.845450,8.943640,8.672730,8.747270,4.260065,2476100
2010-06-25,8.794550,8.996360,8.754550,8.901820,4.335333,3193300
2010-06-28,8.858180,9.272730,8.858180,9.272730,4.515972,5812400
2010-06-29,9.123640,9.225450,8.838180,8.978180,4.372521,6028550
2010-06-30,8.910910,9.209090,8.909090,8.909090,4.338873,3930300
2010-07-01,8.949090,8.972730,8.574550,8.609090,4.192768,4866400
2010-07-02,8.629090,8.792730,8.552730,8.696360,4.235271,3571150
2010-07-05,8.800000,8.909090,8.672730,8.672730,4.223763,2117500
2010-07-06,8.765450,8.945450,8.658180,8.727270,4.250324,4697550
2010-07-07,8.770910,8.981820,8.672730,8.954550,4.361013,5371850
2010-07-08,8.925450,8.952730,8.634550,8.669090,4.221990,7588350
2010-07-12,8.669090,8.816360,8.565450,8.672730,4.223763,2948550
2010-07-13,8.690910,8.981820,8.681820,8.945450,4.356582,5314650
2010-07-14,8.849090,9.345450,8.827270,9.345450,4.551388,6631350
2010-07-15,9.309090,9.485450,9.181820,9.181820,4.471698,8716950
2010-07-16,9.218180,9.254550,9.000000,9.000000,4.383149,4921400
2010-07-19,9.063640,9.218180,9.018180,9.200000,4.480551,3691600
2010-07-20,9.129090,9.285450,9.072730,9.265450,4.512426,4427500
2010-07-21,9.281820,9.341820,9.016360,9.127270,4.445131,4477550
2010-07-22,9.214550,9.509090,9.200000,9.509090,4.631084,6826050
2010-07-23,9.469090,9.576360,9.365450,9.454550,4.604522,4094200
2010-07-26,9.476360,9.556360,9.278180,9.278180,4.518626,2352900
2010-07-27,9.349090,9.516360,9.349090,9.463640,4.608948,9879650
2010-07-28,9.463640,9.543640,9.400000,9.543640,4.647909,4615600
2010-07-29,9.625450,10.000000,9.598180,9.905450,4.824118,11786500
2010-07-30,10.052700,10.763600,10.001800,10.720000,5.220818,15860900
2010-08-02,10.905400,10.905400,10.185400,10.209100,4.972000,13793450
2010-08-03,10.163600,10.163600,9.674550,9.909090,4.825891,12744050
2010-08-04,9.954550,10.316400,9.818180,10.054600,4.896756,5674350
2010-08-05,10.072700,10.141800,9.881820,9.881820,4.812609,4561150
2010-08-06,9.980000,9.980000,9.581820,9.581820,4.666503,5024250
2010-08-09,9.690910,9.816360,9.400000,9.534550,4.643483,7459650
2010-08-10,9.474550,9.707270,9.474550,9.632730,4.691298,5475250
2010-08-11,9.670910,9.872730,9.512730,9.818180,4.781616,4233350
2010-08-12,9.838180,10.087300,9.838180,10.072700,4.905571,4414850
2010-08-13,10.058200,10.161800,9.956360,10.012700,4.876349,4175050
2010-08-16,10.052700,10.090900,9.530910,10.054600,4.896756,2520100
2010-08-17,10.109100,10.385500,9.994550,10.385500,5.057910,3431450
2010-08-18,10.390900,10.529100,10.223600,10.489100,5.108363,5569300
2010-08-19,10.487300,10.654500,10.147300,10.147300,4.941902,5033600
2010-08-20,10.127300,10.420000,10.056400,10.309100,5.020702,2829200
2010-08-23,10.338200,10.487300,10.209100,10.209100,4.972000,3532650
2010-08-24,10.109100,10.296400,10.105400,10.267300,5.000344,3876400
2010-08-25,10.172700,10.236400,9.874550,9.921820,4.832088,6371200
2010-08-26,10.054600,10.174600,9.729090,9.738180,4.742654,4423100
2010-08-27,9.818180,9.963640,9.638180,9.792730,4.769221,6017000
2010-08-30,9.723640,10.134600,9.723640,9.963640,4.852456,6815
2010-08-31,10.090900,10.454500,10.090900,10.309100,5.020702,6419050
2010-09-01,10.318200,10.480000,10.281800,10.309100,5.020702,9454
2010-09-02,10.363600,10.452700,10.200000,10.290900,5.011839,3290100
2010-09-03,10.363600,10.432700,10.056400,10.056400,4.897633,7929350
2010-09-06,10.072700,10.172700,10.047300,10.054600,4.896756,1533400
2010-09-08,10.054600,10.150900,9.763640,9.818180,4.781616,7575700
2010-09-09,9.907270,9.956360,9.818180,9.854550,4.799329,7396950
2010-09-10,9.923640,10.032700,9.856360,10.032700,4.886090,5953200
2010-09-13,10.043600,10.158200,9.903640,9.918180,4.830316,6944300
2010-09-14,9.965450,9.996360,9.772730,9.800000,4.772761,7168700
2010-09-15,9.765450,9.860000,9.656360,9.832730,4.788702,6510350
2010-09-16,9.898180,10.112700,9.860000,10.081800,4.910004,5214550
2010-09-17,10.063600,10.109100,9.867270,9.954550,4.848030,8715300
2010-09-20,10.040000,10.272700,10.000000,10.234600,4.984419,3295050
2010-09-21,10.247300,10.281800,9.945450,9.972730,4.856885,3539800
2010-09-22,10.000000,10.178200,9.974550,10.145400,4.940978,3850
2010-09-23,10.070900,10.494500,9.990910,10.309100,5.020702,7844650
2010-09-24,10.363600,10.543600,10.185400,10.427300,5.078267,5299250
2010-09-27,10.414500,10.509100,10.232700,10.390900,5.060540,0
2010-09-28,10.387300,10.434600,10.250900,10.261800,4.997665,0
2010-09-29,10.229100,10.340000,10.181800,10.334500,5.033072,0
2010-09-30,10.380000,10.543600,10.249100,10.543600,5.134908,0
2010-10-01,10.583600,10.872700,10.463600,10.765400,5.242927,0
2010-10-04,10.763600,10.860000,10.672700,10.800000,5.259779,0
2010-10-05,10.870900,11.261800,10.800000,11.143600,5.427117,0
2010-10-06,11.145400,11.423600,11.145400,11.272700,5.489989,0
2010-10-07,11.260000,11.405400,11.023600,11.274600,5.490916,0
2010-10-08,11.272700,11.690900,11.272700,11.600000,5.649393,0
2010-10-11,11.621800,11.701800,11.409100,11.636400,5.667119,0
2010-10-13,11.636400,11.861800,11.636400,11.767300,5.730870,0
2010-10-14,11.767300,11.818200,11.645400,11.781800,5.737931,0
2010-10-15,11.809100,11.809100,11.563600,11.563600,5.631666,0
2010-10-18,11.547300,11.618200,11.272700,11.272700,5.489989,0
2010-10-19,11.174600,11.363600,11.034500,11.236400,5.472311,0
2010-10-20,11.285400,11.723600,11.283600,11.640000,5.668872,0
2010-10-21,11.689100,11.721800,11.369100,11.443600,5.573223,0
2010-10-22,11.596400,11.707300,11.372700,11.707300,5.701649,0
2010-10-25,11.725400,11.727300,11.509100,11.545500,5.622849,0
2010-10-26,11.523600,11.540000,11.281800,11.309100,5.507718,0
2010-10-27,11.363600,11.427300,11.185400,11.309100,5.507718,0
2010-10-28,11.510900,11.905400,11.430900,11.769100,5.731744,0
2010-10-29,11.738200,12.356400,11.554600,12.218200,5.950464,0
2010-11-01,12.254500,12.340000,11.961800,12.056400,5.871667,0
2010-11-03,12.056400,12.216400,11.927300,11.943600,5.816730,0
2010-11-04,12.098200,12.118200,11.818200,11.818200,5.755658,0
2010-11-05,11.889100,11.976400,11.387300,11.454500,5.578529,0
2010-11-08,11.507300,11.518200,11.278200,11.356400,5.530755,0
2010-11-09,11.518200,11.607300,11.374500,11.463600,5.582963,0
2010-11-10,11.454500,11.505500,11.345500,11.345500,5.525445,0
2010-11-11,11.429100,11.429100,11.132700,11.203600,5.456338,0
2010-11-12,11.181800,11.354600,11.038200,11.090900,5.401450,0
2010-11-16,11.090900,11.090900,10.752700,10.794500,5.257100,0
2010-11-17,10.909100,11.254500,10.894600,11.181800,5.445720,0
2010-11-18,11.292700,11.507300,11.194500,11.507300,5.604247,0
2010-11-19,11.436400,11.709100,11.354600,11.709100,5.702525,0
2010-11-22,11.616400,11.616400,11.429100,11.561800,5.630786,0
2010-11-23,11.363600,11.454500,11.050900,11.072700,5.392588,0
2010-11-24,11.150900,11.425500,11.149100,11.178200,5.443968,0
2010-11-25,11.227300,11.321800,11.180000,11.283600,5.495300,0
2010-11-26,11.036400,11.160000,11.029100,11.136400,5.423610,0
2010-11-29,11.069100,11.090900,10.798200,10.821800,5.270396,0
2010-11-30,10.816400,11.012700,10.765400,10.914500,5.315542,0
2010-12-01,11.112700,11.236400,10.963600,10.967300,5.341256,0
2010-12-02,11.018200,11.085500,10.834500,10.834500,5.276581,0
2010-12-03,10.885500,10.970900,10.690900,10.800000,5.259779,0
2010-12-06,10.743600,10.861800,10.643600,10.781800,5.250915,0
2010-12-07,10.840000,10.932700,10.520000,10.520000,5.123413,0
2010-12-08,10.547300,10.600000,10.223600,10.463600,5.095947,0
2010-12-09,10.463600,10.489100,10.027300,10.081800,4.910004,0
2010-12-10,10.132700,10.170900,9.767270,10.000000,4.870165,0
2010-12-13,10.090900,10.507300,10.063600,10.454500,5.091514,0
2010-12-14,10.490900,10.578200,10.330900,10.545500,5.135832,0
2010-12-15,10.536400,10.536400,10.254500,10.347300,5.039305,0
2010-12-16,10.283600,10.490900,9.949090,9.990910,4.865737,0
2010-12-17,9.910910,9.970910,9.692730,9.736360,4.741767,0
2010-12-20,9.763640,10.145400,9.763640,9.854550,4.799329,0
2010-12-21,9.949090,10.398200,9.914550,10.272700,5.002975,5514300
2010-12-22,10.263600,10.263600,10.065400,10.236400,4.985296,5198050
2010-12-23,10.236400,10.394600,10.121800,10.298200,5.015393,3490850
2010-12-27,10.298200,10.298200,9.969090,9.985450,4.863079,4794900
2010-12-28,10.003600,10.092700,9.821820,9.954550,4.848030,1958550
2010-12-29,9.949090,10.052700,9.863640,9.981820,4.861311,2801150
2010-12-30,9.981820,10.303600,9.903640,10.254500,4.994112,3803250
2011-01-03,10.254500,10.525400,10.254500,10.380000,5.055232,2994750
2011-01-04,10.483600,10.483600,10.156400,10.236400,4.985296,4093650
2011-01-05,10.112700,10.361800,10.112700,10.154500,4.945409,3806550
2011-01-06,10.183600,10.203600,9.858180,9.909090,4.825891,6580750
2011-01-07,9.909090,9.972730,9.765450,9.818180,4.781616,3109700
2011-01-10,9.881820,9.967270,9.698180,9.710910,4.729373,5004450
2011-01-11,9.818180,9.863640,9.718180,9.821820,4.783389,6438300
2011-01-12,9.909090,9.925450,9.545450,9.714550,4.731144,12053250
2011-01-13,9.720000,9.861820,9.638180,9.654550,4.701925,6507050
2011-01-14,9.689090,9.714550,9.583640,9.672730,4.710779,5871250
2011-01-17,9.636360,9.680000,9.578180,9.654550,4.701925,2473900
2011-01-18,9.698180,9.725450,9.514550,9.669090,4.709007,8450200
2011-01-19,9.701820,9.781820,9.556360,9.698180,4.723174,4520450
2011-01-20,9.681820,9.880000,9.563640,9.654550,4.701925,6591750
2011-01-21,9.709090,9.709090,9.509090,9.536360,4.644365,6195200
2011-01-24,9.536360,9.654550,9.441820,9.636360,4.693066,3240050
2011-01-26,9.636360,9.660000,9.303640,9.363640,4.560247,9088200
2011-01-27,9.356360,9.381820,8.892730,8.965450,4.366322,14592600
2011-01-28,9.021820,9.029090,8.600000,8.600000,4.188342,10670550
2011-01-31,8.690910,8.896360,8.640000,8.800000,4.285745,12216600
2011-02-01,8.907270,9.327270,8.776360,9.272730,4.515972,13734
2011-02-02,9.272730,9.381820,8.836360,8.909090,4.338873,7990950
2011-02-03,8.909090,8.945450,8.718180,8.909090,4.338873,7090
2011-02-04,8.910910,8.910910,8.600000,8.600000,4.188342,9721800
2011-02-07,8.667270,9.036360,8.601820,8.963640,4.365440,7433800
2011-02-08,8.838180,9.427270,8.838180,9.380000,4.568214,11798
2011-02-09,9.260000,9.418180,8.821820,8.858180,4.314081,8352850
2011-02-10,8.836360,9.234550,8.732730,9.090910,4.427422,8280250
2011-02-11,9.136360,9.434550,9.020000,9.345450,4.551388,7917250
2011-02-14,9.343640,9.630910,9.236360,9.563640,4.657649,8080600
2011-02-15,9.547270,9.687270,9.274550,9.274550,4.516860,7269900
2011-02-16,9.347270,9.525450,9.347270,9.400000,4.577956,6192450
2011-02-17,9.541820,9.581820,9.300000,9.398180,4.577068,3869800
2011-02-18,9.378180,9.661820,9.349090,9.645450,4.697493,4646950
2011-02-21,9.625450,9.625450,9.438180,9.490910,4.622230,2825350
2011-02-22,9.414550,9.418180,9.072730,9.072730,4.418569,9367050
2011-02-23,9.114550,9.147270,8.736360,8.945450,4.356582,7671400
2011-02-24,null,null,null,null,null,null
2011-02-25,9.018180,9.145450,8.958180,9.100000,4.431851,5217300
2011-02-28,9.243640,9.301820,9.161820,9.272730,4.515972,3871450
2011-03-01,9.274550,9.425450,9.034550,9.034550,4.399975,8377600
2011-03-02,9.025450,9.392730,9.025450,9.143640,4.453103,5057800
2011-03-03,9.260000,9.292730,9.096360,9.136360,4.449558,3999050
2011-03-04,9.092730,9.256360,9.063640,9.200000,4.480551,3529350
2011-03-09,null,null,null,null,null,null
2011-03-10,9.090910,9.330910,9.041820,9.300000,4.529253,6452600
2011-03-11,9.349090,9.705450,9.238180,9.494550,4.624002,8065200
2011-03-14,9.441820,9.761820,9.272730,9.727270,4.737340,3314300
2011-03-15,9.483640,9.720000,9.409090,9.618180,4.758073,5370200
2011-03-16,9.638180,9.930910,9.638180,9.760000,4.828231,6344800
2011-03-17,9.872730,9.912730,9.645450,9.745450,4.821033,4848250
2011-03-18,9.740000,10.045500,9.654550,9.827270,4.861509,6876100
2011-03-21,9.909090,10.000000,9.845450,9.845450,4.870504,7029
2011-03-22,9.816360,9.998180,9.756360,9.981820,4.937964,3987500
2011-03-23,9.901820,9.985450,9.609090,9.618180,4.758073,8756000
2011-03-24,9.758180,9.758180,9.545450,9.636360,4.767067,6815
2011-03-25,9.723640,9.794550,9.541820,9.709090,4.803046,3429250
2011-03-28,9.754550,9.776360,9.540000,9.563640,4.731093,1772650
2011-03-29,9.554550,9.809090,9.500000,9.590910,4.744584,5906450
2011-03-30,9.670910,9.778180,9.625450,9.672730,4.785059,5906450
2011-03-31,9.698180,9.805450,9.616360,9.616360,4.757173,4104100
2011-04-01,null,null,null,null,null,null
2011-04-04,10.009100,10.260000,10.009100,10.196400,5.044117,5054500
2011-04-05,null,null,null,null,null,null
2011-04-06,10.127300,10.200000,9.965450,9.972730,4.933468,6437200
2011-04-07,9.974550,10.063600,9.838180,9.945450,4.919972,5539600
2011-04-08,9.910910,9.981820,9.794550,9.796360,4.846219,4950000
2011-04-11,9.798180,10.038200,9.765450,9.900000,4.897488,5158450
2011-04-12,9.754550,9.807270,9.563640,9.790910,5.584904,4527050
2011-04-13,9.865450,9.969090,9.641820,9.900000,5.647130,3815900
2011-04-14,9.925450,10.160000,9.827270,10.060000,5.738398,5242050
2011-04-15,10.058200,10.418200,10.058200,10.400000,5.932340,8486500
2011-04-18,null,null,null,null,null,null
2011-04-19,10.534500,10.710900,10.365400,10.545500,6.015335,3815350
2011-04-20,10.661800,10.707300,10.465500,10.625500,6.060969,4018300
2011-04-25,10.640000,10.672700,10.545500,10.592700,6.042258,2943050
2011-04-26,10.601800,10.667300,10.523600,10.545500,6.015335,2597100
2011-04-27,10.523600,10.572700,10.372700,10.509100,5.994571,4004550
2011-04-28,10.427300,10.509100,10.152700,10.265400,5.855561,6051650
2011-04-29,10.316400,10.632700,10.272700,10.554600,6.020526,6629700
2011-05-02,10.547300,10.694500,10.463600,10.572700,6.030850,4587000
2011-05-03,10.563600,10.616400,10.281800,10.336400,5.896061,4099700
2011-05-04,10.501800,10.501800,10.129100,10.129100,5.777813,4610100
2011-05-05,10.163600,10.436400,10.023600,10.145400,5.787111,5504950
2011-05-06,10.356400,10.587300,10.201800,10.469100,5.971756,5633100
2011-05-09,10.609100,10.763600,10.536400,10.763600,6.139744,9982
2011-05-10,null,null,null,null,null,null
2011-05-11,10.729100,10.729100,10.414500,10.500000,5.989381,3312100
2011-05-12,10.494500,10.836400,10.367300,10.780000,6.149098,3344550
2011-05-13,10.781800,10.854600,10.500000,10.727300,6.119037,3860450
2011-05-16,null,null,null,null,null,null
2011-05-17,10.583600,10.618200,10.225400,10.372700,5.916767,7112600
2011-05-18,10.400000,10.400000,10.056400,10.072700,5.745641,6954200
2011-05-19,10.127300,10.245500,9.963640,10.005500,5.707310,3529900
2011-05-20,10.001800,10.156400,9.863640,10.036400,5.724936,6333250
2011-05-23,9.985450,10.240000,9.872730,10.145400,5.787111,5369100
2011-05-24,10.210900,10.394600,10.203600,10.241800,5.842100,5803050
2011-05-25,10.181800,10.274600,9.985450,10.009100,5.709364,5640800
2011-05-26,10.054600,10.454500,10.018200,10.454500,5.963429,7685700
2011-05-27,10.434600,10.858200,10.418200,10.763600,6.139744,8492000
2011-05-30,10.854600,10.854600,10.583600,10.754500,6.134553,1445950
2011-05-31,10.870900,10.887300,10.672700,10.881800,6.207166,4832850
2011-06-01,10.772700,10.927300,10.481800,10.545500,6.015335,6638500
2011-06-02,10.625500,10.732700,10.436400,10.727300,6.119037,4491850
2011-06-03,10.650900,11.270900,10.574500,11.169100,6.371047,9395650
2011-06-06,11.163600,11.181800,11.034500,11.109100,6.336823,5842650
2011-06-07,11.103600,11.214600,10.910900,11.003600,6.276645,5185400
2011-06-08,11.003600,11.110900,10.927300,11.018200,6.284972,5440600
2011-06-09,10.967300,11.358200,10.930900,11.127300,6.347206,5273400
2011-06-10,11.127300,11.196400,10.785400,10.854600,6.191650,5911400
2011-06-13,10.854600,10.916400,10.612700,10.727300,6.119037,1899150
2011-06-14,10.803600,10.827300,10.665500,10.727300,6.119037,2495900
2011-06-15,10.636400,10.752700,10.556400,10.636400,6.067184,6194650
2011-06-16,10.707300,10.796400,10.241800,10.401800,5.933368,3803250
2011-06-17,10.543600,10.592700,10.254500,10.254500,5.849344,4903250
2011-06-20,10.172700,10.541800,10.090900,10.500000,5.989381,3121250
2011-06-21,10.509100,10.774600,10.490900,10.747300,6.130446,2446400
2011-06-22,10.692700,10.869100,10.500000,10.545500,6.015335,4545750
2011-06-24,10.636400,10.690900,10.454500,10.454500,5.963429,2350700
2011-06-27,10.438200,10.727300,10.421800,10.654500,6.077510,2905650
2011-06-28,10.683600,11.089100,10.683600,11.089100,6.325413,6560950
2011-06-29,11.087300,11.109100,10.914500,10.974600,6.260101,3119050
2011-06-30,10.981800,11.076400,10.765400,10.818200,6.170889,6569200
2011-07-01,10.840000,11.158200,10.729100,11.027300,6.290163,4607900
2011-07-04,11.070900,11.136400,10.965500,11.136400,6.352395,1789700
2011-07-05,11.069100,11.214600,10.930900,10.936400,6.238311,2576200
2011-07-06,10.843600,10.961800,10.747300,10.876400,6.204088,2589950
2011-07-07,11.018200,11.169100,10.545500,10.545500,6.015335,4428600
2011-07-08,10.436400,10.545500,10.283600,10.327300,5.890872,3609650
2011-07-11,10.218200,10.416400,10.149100,10.256400,5.850429,5484600
2011-07-12,10.254500,10.545500,10.223600,10.489100,5.983163,7191800
2011-07-13,10.545500,10.707300,10.465500,10.678200,6.091029,3622850
2011-07-14,10.670900,10.670900,10.440000,10.518200,5.999763,3944600
2011-07-15,10.456400,10.645400,10.260000,10.272700,5.859727,3958900
2011-07-18,10.285400,10.290900,9.727270,9.741820,5.556903,9557350
2011-07-19,9.861820,9.996360,9.590910,9.700000,5.533047,9117350
2011-07-20,9.760000,10.060000,9.681820,10.054600,5.735317,5086950
2011-07-21,10.003600,10.405400,9.912730,10.305500,5.878435,6677550
2011-07-22,10.309100,10.510900,10.141800,10.409100,5.937530,3835700
2011-07-25,10.309100,10.409100,10.187300,10.352700,5.905359,13217
2011-07-26,10.200000,10.349100,9.970910,10.121800,5.773651,3368200
2011-07-27,9.969090,10.143600,9.821820,9.872730,5.631576,3956150
2011-07-28,9.909090,10.016400,9.856360,10.000000,5.704173,4506700
2011-07-29,9.900000,10.127300,9.823640,9.967270,5.685503,3729
2011-08-01,10.203600,10.272700,9.938180,10.056400,5.736345,4624950
2011-08-02,10.049100,10.174600,9.660000,9.730910,5.550680,4633750
2011-08-03,9.672730,9.749090,9.129090,9.345450,5.330806,10263000
2011-08-04,9.092730,9.409090,8.727270,8.727270,4.978185,12321100
2011-08-05,8.730910,9.180000,8.549090,8.763640,4.998932,11171600
2011-08-08,8.238180,8.550910,7.974550,8.181820,4.667052,13352350
2011-08-09,8.327270,9.098180,8.314550,9.098180,5.189759,14144350
2011-08-10,8.785450,9.600000,8.769090,9.509090,5.424150,15133800
2011-08-11,9.476360,9.914550,9.420000,9.774550,5.575572,7031750
2011-08-12,9.854550,9.905450,9.356360,9.458180,5.395109,5514850
2011-08-15,9.500000,10.089100,9.498180,10.047300,5.731153,6304100
2011-08-16,9.909090,10.063600,9.692730,10.040000,5.726990,8358350
2011-08-17,10.038200,10.247300,9.836360,10.105400,5.764296,6877200
2011-08-18,9.854550,9.970910,9.547270,9.932730,5.665801,4556200
2011-08-19,9.818180,10.109100,9.781820,10.000000,5.704173,4288900
2011-08-22,10.145400,10.210900,9.900000,10.000000,5.704173,3791700
2011-08-23,10.000000,10.500000,9.892730,10.500000,5.989381,4935700
2011-08-24,10.438200,10.607300,10.134600,10.272700,5.859727,3966050
2011-08-25,10.270900,10.507300,10.121800,10.327300,5.890872,7051550
2011-08-26,10.310900,10.380000,10.112700,10.181800,5.807873,4622750
2011-08-29,10.285400,10.905400,10.263600,10.590900,6.041234,7494300
2011-08-30,10.472700,10.767300,10.396400,10.525400,6.003871,4522100
2011-08-31,10.636400,10.963600,10.636400,10.881800,6.207166,5715600
2011-09-01,11.254500,12.000000,11.149100,11.409100,6.507947,18961250
2011-09-02,11.272700,11.363600,10.789100,10.972700,6.259018,9453950
2011-09-05,10.727300,10.776400,10.400000,10.400000,5.932340,4106300
2011-09-06,10.363600,11.047300,10.329100,11.000000,6.274590,5959250
2011-09-08,11.238200,11.478200,10.985400,11.454500,6.533846,5487900
2011-09-09,11.361800,11.454500,10.854600,10.854600,6.191650,6216650
2011-09-12,10.647300,11.000000,10.645400,11.000000,6.274590,4110700
2011-09-13,11.129100,11.154500,10.340000,10.340000,5.898115,14550250
2011-09-14,10.441800,10.534500,10.176400,10.176400,5.804795,10978550
2011-09-15,10.281800,10.400000,10.181800,10.181800,5.807873,5166700
2011-09-16,10.118200,10.363600,10.098200,10.361800,5.910550,3291200
2011-09-19,10.110900,10.230900,9.820000,9.945450,5.673056,8236250
2011-09-20,9.989090,10.127300,9.927270,9.945450,5.673056,5051750
2011-09-21,10.109100,10.109100,9.472730,9.490910,5.413780,5161200
